Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 13:26:25.979000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:26:29.688000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:26:33.412000,0.0,1.0001,16,0,0,0.17427343241114734
2017-08-15 13:26:37.120000,0.0,1.0,16,0,0,0.17455812692608
2017-08-15 13:26:40.829000,0.01,0.9999,16,0,0,0.17534894502311513
2017-08-15 13:26:44.552000,0.01,0.9999,16,0,0,0.17519078140370811
2017-08-15 13:26:48.258000,0.01,1.0,16,0,0,0.17508006687012317
2017-08-15 13:26:51.968000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:26:55.689000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:26:59.399000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:27:03.111000,0.02,1.0,16,0,0,0.17482700507907195
2017-08-15 13:27:06.834000,0.01,1.0,16,0,0,0.17444741239249506
2017-08-15 13:27:10.540000,0.02,1.0001,16,0,0,0.17500098506041967
2017-08-15 13:27:14.254000,0.01,0.9999,16,0,0,0.17468465782160561
2017-08-15 13:27:17.971000,0.01,1.0,16,0,0,0.17444741239249506
2017-08-15 13:27:21.680000,0.01,1.0001,16,0,0,0.17498516869847897
2017-08-15 13:27:25.398000,0.0,1.0,16,0,0,0.17477955599324982
2017-08-15 13:27:29.111000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:27:32.820000,0.01,1.0001,16,0,0,0.17485863780295335
2017-08-15 13:27:36.541000,0.01,1.0,16,0,0,0.17508006687012317
2017-08-15 13:27:40.251000,0.02,1.0,16,0,0,0.17576017043357342
2017-08-15 13:27:43.962000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:27:47.684000,0.01,1.0,16,0,0,0.17465302509772421
2017-08-15 13:27:51.390000,0.01,0.9999,16,0,0,0.17479537235519055
2017-08-15 13:27:55.100000,0.02,0.9999,16,0,0,0.17506425050818247
2017-08-15 13:27:58.820000,0.01,1.0,16,0,0,0.17536476138505583
2017-08-15 13:28:02.530000,0.02,1.0,16,0,0,0.17493771961265686
2017-08-15 13:28:06.236000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:28:09.961000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:28:13.670000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:28:17.383000,0.01,1.0,16,0,0,0.17487445416489406
2017-08-15 13:28:21.102000,0.01,1.0,16,0,0,0.17496935233653826
2017-08-15 13:28:24.812000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:28:28.530000,0.01,1.0,16,0,0,0.17490608688877546
2017-08-15 13:28:32.243000,0.01,0.9999,16,0,0,0.17482700507907195
2017-08-15 13:28:35.955000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:28:39.679000,0.01,1.0,16,0,0,0.17485863780295335
2017-08-15 13:28:43.389000,0.01,1.0,16,0,0,0.17471629054548701
2017-08-15 13:28:47.096000,0.01,0.9999,16,0,0,0.17498516869847897
2017-08-15 13:28:50.929000,0.01,1.0,16,0,0,0.17496935233653826
2017-08-15 13:28:54.638000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:28:58.347000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:29:02.069000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:29:05.778000,0.01,1.0,16,0,0,0.17533312866117443
2017-08-15 13:29:09.488000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:29:13.210000,0.01,0.9999,16,0,0,0.17484282144101265
2017-08-15 13:29:16.921000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:29:20.637000,0.01,1.0,16,0,0,0.17512751595594531
2017-08-15 13:29:24.352000,0.01,1.0,16,0,0,0.17504843414624177
2017-08-15 13:29:28.064000,0.0,0.9999,16,0,0,0.17508006687012317
2017-08-15 13:29:31.784000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:29:35.494000,0.01,1.0,16,0,0,0.17509588323206388
2017-08-15 13:29:39.204000,0.01,1.0,16,0,0,0.17512751595594531
2017-08-15 13:29:42.926000,0.0,1.0001,16,0,0,-1.0
2017-08-15 13:29:46.638000,0.01,1.0,16,0,0,0.17545965955670006
2017-08-15 13:29:50.350000,0.01,1.0,16,0,0,0.17511169959400461
2017-08-15 13:29:54.071000,0.01,1.0,16,0,0,0.17550710864252217
2017-08-15 13:29:57.777000,0.01,0.9999,16,0,0,0.17569690498581059
2017-08-15 13:30:01.487000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:30:05.210000,0.02,1.0,16,0,0,0.17523823048953022
2017-08-15 13:30:08.920000,0.01,1.0,16,0,0,0.17539639410893726
2017-08-15 13:30:12.630000,0.01,1.0,16,0,0,0.17506425050818247
2017-08-15 13:30:16.351000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:30:20.061000,0.01,1.0,16,0,0,0.17523823048953022
2017-08-15 13:30:23.774000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:30:27.489000,0.01,1.0,16,0,0,0.17553874136640357
2017-08-15 13:30:31.196000,0.01,1.0,16,0,0,0.17579180315745482
2017-08-15 13:30:34.922000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:30:38.630000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:30:42.336000,0.02,0.9999,16,0,0,0.17544384319475936
2017-08-15 13:30:46.054000,0.02,1.0,16,0,0,0.17558619045222568
2017-08-15 13:30:49.763000,0.02,1.0,16,0,0,0.17558619045222568
2017-08-15 13:30:53.473000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:30:57.194000,0.01,1.0,16,0,0,0.17555455772834427
2017-08-15 13:31:00.903000,0.01,1.0,16,0,0,0.17538057774699653
2017-08-15 13:31:04.610000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:31:08.330000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:31:12.037000,0.01,1.0,16,0,0,0.17557037409028498
2017-08-15 13:31:15.743000,0.01,1.0,16,0,0,0.17561782317610708
2017-08-15 13:31:19.469000,0.01,1.0,16,0,0,0.17572853770969202
2017-08-15 13:31:23.177000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:31:26.890000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:31:30.608000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:31:34.316000,0.01,1.0,16,0,0,0.17542802683281866
2017-08-15 13:31:38.035000,0.01,1.0,16,0,0,0.17576017043357342
2017-08-15 13:31:41.746000,0.01,1.0,16,0,0,0.17563363953804778
2017-08-15 13:31:45.457000,0.0,0.9999,16,0,0,0.17536476138505583
2017-08-15 13:31:49.179000,0.01,1.0001,16,0,0,0.17552292500446287
2017-08-15 13:31:52.885000,0.01,0.9999,16,0,0,0.17520659776564881
2017-08-15 13:31:56.591000,0.01,1.0,16,0,0,0.17526986321341162
2017-08-15 13:32:00.314000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:32:04.023000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:32:07.730000,0.01,1.0,16,0,0,0.17569690498581059
2017-08-15 13:32:11.455000,0.01,1.0,16,0,0,0.17580761951939552
2017-08-15 13:32:15.163000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:32:18.872000,0.0,1.0,16,0,0,0.17571272134775132
2017-08-15 13:32:22.591000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:32:26.303000,0.01,1.0001,16,0,0,0.17571272134775132
2017-08-15 13:32:30.016000,0.01,0.9999,16,0,0,0.17574435407163272
2017-08-15 13:32:33.736000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:32:37.443000,0.01,1.0,16,0,0,0.17561782317610708
2017-08-15 13:32:41.163000,0.02,1.0,16,0,0,0.17577598679551412
2017-08-15 13:32:44.874000,0.02,1.0001,16,0,0,0.17577598679551412
2017-08-15 13:32:48.582000,0.01,1.0001,16,0,0,0.17552292500446287
2017-08-15 13:32:52.307000,0.01,1.0,16,0,0,0.17590251769103973
2017-08-15 13:32:56.018000,0.01,1.0,16,0,0,0.17612394675820958
2017-08-15 13:32:59.726000,0.01,1.0,16,0,0,0.17590251769103973
2017-08-15 13:33:03.447000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:33:07.155000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:33:10.863000,0.01,1.0,16,0,0,0.17588670132909903
2017-08-15 13:33:14.583000,0.02,1.0001,16,0,0,0.17574435407163272
2017-08-15 13:33:18.290000,0.01,0.9999,16,0,0,0.17618721220597239
2017-08-15 13:33:21.999000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:33:25.825000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:33:29.531000,0.01,1.0,16,0,0,0.17568108862386989
2017-08-15 13:33:33.246000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:33:36.960000,0.02,0.9999,16,0,0,-1.0
2017-08-15 13:33:40.669000,0.02,1.0,16,0,0,0.17572853770969202
2017-08-15 13:33:44.391000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:33:48.096000,0.01,0.9999,16,0,0,0.17636119218732013
2017-08-15 13:33:51.805000,0.01,1.0,16,0,0,0.17615557948209098
2017-08-15 13:33:55.527000,0.01,1.0,16,0,0,0.1762821103776166
2017-08-15 13:33:59.236000,0.01,1.0,16,0,0,0.17632955946343873
2017-08-15 13:34:02.944000,0.02,0.9999,16,0,0,0.17615557948209098
2017-08-15 13:34:06.667000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:34:10.378000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:34:14.088000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:34:17.809000,0.01,1.0,16,0,0,0.17585506860521763
2017-08-15 13:34:21.515000,0.01,1.0,16,0,0,0.17602904858656537
2017-08-15 13:34:25.225000,0.01,1.0,16,0,0,0.17615557948209098
2017-08-15 13:34:28.949000,0.01,1.0,16,0,0,0.17637700854926083
2017-08-15 13:34:32.659000,0.01,0.9999,16,0,0,0.17640864127314224
2017-08-15 13:34:36.487000,0.01,1.0,16,0,0,0.17640864127314224
2017-08-15 13:34:40.197000,-0.01,1.0,16,0,0,0.17639282491120153
2017-08-15 13:34:43.908000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:34:47.630000,0.0,1.0,16,0,0,0.17697803030300754
2017-08-15 13:34:51.338000,0.01,1.0,16,0,0,0.17607649767238748
2017-08-15 13:34:55.046000,0.01,1.0,16,0,0,0.1762821103776166
2017-08-15 13:34:58.770000,0.01,1.0,16,0,0,0.17607649767238748
2017-08-15 13:35:02.481000,0.01,1.0,16,0,0,0.17620302856791309
2017-08-15 13:35:06.079000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:35:09.801000,0.01,0.9999,16,0,0,0.17593415041492114
2017-08-15 13:35:13.511000,0.01,1.0,16,0,0,0.17655098853060855
2017-08-15 13:35:17.221000,0.01,1.0,16,0,0,0.17656680489254925
2017-08-15 13:35:20.941000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:35:24.647000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:35:28.356000,0.01,1.0,16,0,0,0.17593415041492114
2017-08-15 13:35:32.186000,0.01,1.0,16,0,0,0.17653517216866785
2017-08-15 13:35:35.895000,0.01,1.0,16,0,0,0.1767566012358377
2017-08-15 13:35:39.616000,0.0,1.0001,16,0,0,0.17617139584403169
2017-08-15 13:35:43.329000,0.01,1.0,16,0,0,0.17617139584403169
2017-08-15 13:35:47.036000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:35:50.755000,0.01,0.9999,16,0,0,0.1762662940156759
2017-08-15 13:35:54.465000,0.01,1.0,16,0,0,0.17642445763508294
2017-08-15 13:35:58.174000,0.01,1.0,16,0,0,0.17659843761643068
2017-08-15 13:36:01.898000,0.01,0.9999,16,0,0,0.17663007034031208
2017-08-15 13:36:05.607000,0.01,0.9999,16,0,0,0.17672496851195629
2017-08-15 13:36:09.208000,0.01,1.0,16,0,0,0.1768198666836005
2017-08-15 13:36:12.930000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:36:16.637000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:36:20.346000,0.01,1.0001,16,0,0,0.17647190672090504
2017-08-15 13:36:24.067000,0.01,0.9999,16,0,0,0.17655098853060855
2017-08-15 13:36:27.776000,0.01,1.0,16,0,0,0.17656680489254925
2017-08-15 13:36:31.487000,0.01,1.0,16,0,0,0.17645609035896434
2017-08-15 13:36:35.205000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:36:38.913000,0.01,1.0,16,0,0,0.17634537582537943
2017-08-15 13:36:42.625000,0.01,1.0,16,0,0,0.17653517216866785
2017-08-15 13:36:46.341000,0.01,1.0,16,0,0,0.17691476485524474
2017-08-15 13:36:50.052000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:36:53.769000,0.02,1.0001,16,0,0,0.17674078487389699
2017-08-15 13:36:57.477000,0.01,1.0,16,0,0,0.17712037756047386
2017-08-15 13:37:01.183000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:37:04.907000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:37:08.617000,0.0,1.0,16,0,0,0.17689894849330404
2017-08-15 13:37:12.326000,0.01,1.0001,16,0,0,0.17648772308284574
2017-08-15 13:37:16.047000,0.01,1.0,16,0,0,0.17653517216866785
2017-08-15 13:37:19.758000,0.01,1.0,16,0,0,0.17700966302688895
2017-08-15 13:37:23.467000,0.02,1.0001,16,0,0,0.1767724175977784
2017-08-15 13:37:27.185000,0.0,0.9999,16,0,0,0.17721527573211809
2017-08-15 13:37:30.894000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:37:34.603000,0.01,1.0,16,0,0,0.17696221394106684
2017-08-15 13:37:38.326000,0.01,1.0,16,0,0,0.17713619392241456
2017-08-15 13:37:42.034000,0.01,1.0,16,0,0,0.17700966302688895
2017-08-15 13:37:45.748000,0.01,1.0,16,0,0,0.17693058121718544
2017-08-15 13:37:49.467000,0.01,1.0,16,0,0,0.17693058121718544
2017-08-15 13:37:53.176000,0.02,1.0,16,0,0,0.1768356830455412
2017-08-15 13:37:56.900000,0.01,0.9999,16,0,0,0.17697803030300754
2017-08-15 13:38:00.609000,0.01,1.0,16,0,0,0.1772785411798809
2017-08-15 13:38:04.315000,0.0,1.0,16,0,0,0.17712037756047386
2017-08-15 13:38:08.038000,0.01,1.0,16,0,0,0.17672496851195629
2017-08-15 13:38:11.747000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:38:15.455000,0.01,1.0001,16,0,0,0.17700966302688895
2017-08-15 13:38:19.180000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:38:22.889000,0.01,1.0001,16,0,0,0.177325990265703
2017-08-15 13:38:26.597000,0.02,1.0,16,0,0,0.17697803030300754
2017-08-15 13:38:30.323000,0.02,1.0,16,0,0,0.17767395022839846
2017-08-15 13:38:34.032000,0.02,1.0,16,0,0,0.1772785411798809
2017-08-15 13:38:37.740000,0.02,0.9999,16,0,0,0.17719945937017739
2017-08-15 13:38:41.463000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:38:45.172000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:38:48.887000,0.01,1.0,16,0,0,0.1768514994074819
2017-08-15 13:38:52.602000,0.01,1.0,16,0,0,0.17708874483659245
2017-08-15 13:38:56.308000,0.01,1.0,16,0,0,0.17743670479928791
2017-08-15 13:39:00.030000,0.01,0.9999,16,0,0,0.17715201028435526
2017-08-15 13:39:03.741000,0.01,1.0,16,0,0,0.17694639757912614
2017-08-15 13:39:07.451000,0.01,1.0,16,0,0,0.17749997024705075
2017-08-15 13:39:11.173000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:39:14.883000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:39:18.588000,0.01,1.0,16,0,0,0.17748415388511002
2017-08-15 13:39:22.312000,0.02,1.0001,16,0,0,0.17740507207540651
2017-08-15 13:39:26.020000,0.02,1.0,16,0,0,0.17705711211271105
2017-08-15 13:39:29.728000,0.01,1.0,16,0,0,0.17761068478063566
2017-08-15 13:39:33.451000,0.01,1.0,16,0,0,0.17738925571346581
2017-08-15 13:39:37.160000,0.01,1.0,16,0,0,0.17702547938882965
2017-08-15 13:39:40.867000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:39:44.590000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:39:48.297000,0.01,1.0,16,0,0,0.17742088843734721
2017-08-15 13:39:52.013000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:39:55.841000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:39:59.550000,0.02,0.9999,16,0,0,0.17740507207540651
2017-08-15 13:40:03.271000,0.02,1.0,16,0,0,0.17746833752316932
2017-08-15 13:40:06.979000,0.01,0.9999,16,0,0,0.17754741933287285
2017-08-15 13:40:10.688000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:40:14.410000,0.01,0.9999,16,0,0,0.17754741933287285
2017-08-15 13:40:18.118000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:40:21.828000,0.01,1.0,16,0,0,0.17759486841869496
2017-08-15 13:40:25.552000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:40:29.259000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:40:32.966000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:40:36.686000,0.01,1.0,16,0,0,0.17759486841869496
2017-08-15 13:40:40.506000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:40:44.217000,0.01,1.0,16,0,0,0.17802191019109392
2017-08-15 13:40:47.931000,0.01,1.0001,16,0,0,0.17753160297093215
2017-08-15 13:40:51.642000,0.01,0.9999,16,0,0,0.17738925571346581
2017-08-15 13:40:55.359000,0.02,1.0,16,0,0,0.17791119565750901
2017-08-15 13:40:59.068000,0.0,1.0,16,0,0,0.17742088843734721
2017-08-15 13:41:02.777000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:41:06.496000,0.02,0.9999,16,0,0,0.17786374657168691
2017-08-15 13:41:10.209000,0.01,1.0,16,0,0,0.17710456119853316
2017-08-15 13:41:13.918000,0.01,1.0,16,0,0,0.17693058121718544
2017-08-15 13:41:17.637000,0.01,1.0001,16,0,0,0.17753160297093215
2017-08-15 13:41:21.347000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:41:25.057000,0.01,1.0,16,0,0,0.17773721567616127
2017-08-15 13:41:28.781000,0.01,1.0,16,0,0,0.17776884840004267
2017-08-15 13:41:32.491000,0.01,1.0,16,0,0,0.17783211384780551
2017-08-15 13:41:36.200000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:41:39.921000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:41:43.632000,0.01,1.0,16,0,0,0.17742088843734721
2017-08-15 13:41:47.343000,0.01,1.0,16,0,0,0.17768976659033917
2017-08-15 13:41:51.060000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:41:54.770000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:41:58.490000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:42:02.203000,0.01,1.0,16,0,0,0.17776884840004267
2017-08-15 13:42:05.911000,0.01,1.0,16,0,0,0.17786374657168691
2017-08-15 13:42:09.633000,0.01,1.0,16,0,0,0.17814844108661956
2017-08-15 13:42:13.340000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:42:17.050000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:42:20.773000,0.01,1.0001,16,0,0,0.17772139931422057
2017-08-15 13:42:24.479000,0.01,1.0,16,0,0,0.17792701201944972
2017-08-15 13:42:28.188000,0.01,1.0,16,0,0,0.17803772655303463
2017-08-15 13:42:31.911000,0.01,1.0,16,0,0,0.1778162974858648
2017-08-15 13:42:35.620000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:42:39.327000,0.01,1.0,16,0,0,0.17765813386645776
2017-08-15 13:42:43.047000,0.02,1.0,16,0,0,0.1778004811239241
2017-08-15 13:42:46.756000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:42:50.467000,0.01,1.0,16,0,0,0.17787956293362761
2017-08-15 13:42:54.186000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:42:58.003000,0.01,1.0,16,0,0,0.17825915562020447
2017-08-15 13:43:01.728000,0.01,1.0,16,0,0,0.17803772655303463
2017-08-15 13:43:05.435000,0.02,0.9999,16,0,0,-1.0
2017-08-15 13:43:09.144000,0.0,1.0,16,0,0,0.17808517563885673
2017-08-15 13:43:12.863000,0.01,1.0,16,0,0,0.17813262472467886
2017-08-15 13:43:16.574000,0.01,1.0,16,0,0,0.1778162974858648
2017-08-15 13:43:20.281000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:43:24.002000,0.01,1.0,16,0,0,0.17813262472467886
2017-08-15 13:43:27.715000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:43:31.423000,0.01,1.0,16,0,0,0.17830660470602658
2017-08-15 13:43:35.144000,0.01,1.0,16,0,0,0.17813262472467886
2017-08-15 13:43:38.853000,0.01,1.0,16,0,0,0.17825915562020447
2017-08-15 13:43:42.561000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:43:46.284000,0.01,1.0,16,0,0,0.17889181009783259
2017-08-15 13:43:49.992000,0.01,1.0,16,0,0,0.17874946284036627
2017-08-15 13:43:53.708000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:43:57.421000,0.01,1.0,16,0,0,0.17887599373589189
2017-08-15 13:44:01.127000,0.02,1.0001,16,0,0,0.17854385013513713
2017-08-15 13:44:04.850000,0.01,1.0001,16,0,0,0.17876527920230698
2017-08-15 13:44:08.559000,0.01,1.0,16,0,0,0.17848058468737432
2017-08-15 13:44:12.269000,0.02,0.9999,16,0,0,0.17825915562020447
2017-08-15 13:44:15.989000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:44:19.698000,0.01,1.0001,16,0,0,0.17863874830678134
2017-08-15 13:44:23.515000,0.01,1.0,16,0,0,0.17840150287767081
2017-08-15 13:44:27.234000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:44:30.945000,0.01,1.0001,16,0,0,0.17862293194484063
2017-08-15 13:44:34.655000,0.02,1.0,16,0,0,0.17844895196349292
2017-08-15 13:44:38.378000,0.01,0.9999,16,0,0,0.17860711558289993
2017-08-15 13:44:42.087000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:44:45.803000,0.02,1.0,16,0,0,0.17799027746721252
2017-08-15 13:44:49.521000,0.01,1.0,16,0,0,0.17816425744856026
2017-08-15 13:44:53.232000,0.01,1.0,16,0,0,0.17882854465006978
2017-08-15 13:44:56.958000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:45:00.668000,0.0,1.0,16,0,0,0.17841731923961152
2017-08-15 13:45:04.377000,0.01,1.0,16,0,0,0.17871783011648487
2017-08-15 13:45:08.097000,0.01,1.0,16,0,0,0.17849640104931502
2017-08-15 13:45:11.805000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:45:15.514000,0.02,1.0,16,0,0,0.17874946284036627
2017-08-15 13:45:19.237000,0.02,1.0001,16,0,0,0.17830660470602658
2017-08-15 13:45:22.945000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:45:26.653000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:45:30.371000,0.02,1.0,16,0,0,0.17851221741125572
2017-08-15 13:45:34.079000,0.01,1.0,16,0,0,0.17838568651573009
2017-08-15 13:45:37.788000,-0.0,1.0,16,0,0,-1.0
2017-08-15 13:45:41.511000,0.02,1.0001,16,0,0,0.17855966649707783
2017-08-15 13:45:45.220000,0.0,1.0,16,0,0,0.17830660470602658
2017-08-15 13:45:48.936000,0.01,1.0,16,0,0,0.17862293194484063
2017-08-15 13:45:52.652000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:45:56.359000,0.01,0.9999,16,0,0,0.17859129922095923
2017-08-15 13:46:00.082000,0.01,1.0,16,0,0,0.17914487188888384
2017-08-15 13:46:03.794000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:46:07.503000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:46:11.227000,0.01,1.0,16,0,0,0.17874946284036627
2017-08-15 13:46:14.935000,0.01,0.9999,16,0,0,0.17840150287767081
2017-08-15 13:46:18.644000,0.01,0.9999,16,0,0,0.17840150287767081
2017-08-15 13:46:22.369000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:46:26.079000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:46:29.789000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:46:33.509000,0.01,1.0001,16,0,0,0.17855966649707783
2017-08-15 13:46:37.218000,0.01,1.0,16,0,0,0.17878109556424768
2017-08-15 13:46:40.928000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:46:44.650000,0.02,1.0,16,0,0,0.17895507554559539
2017-08-15 13:46:48.360000,0.01,1.0,16,0,0,0.17859129922095923
2017-08-15 13:46:52.073000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:46:55.789000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:46:59.499000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:47:03.218000,0.02,1.0,16,0,0,0.17900252463141753
2017-08-15 13:47:06.928000,0.01,0.9999,16,0,0,0.17886017737395118
2017-08-15 13:47:10.635000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:47:14.356000,0.01,1.0,16,0,0,0.17889181009783259
2017-08-15 13:47:18.064000,0.01,1.0,16,0,0,0.17876527920230698
2017-08-15 13:47:21.773000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:47:25.494000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:47:29.204000,0.01,1.0,16,0,0,0.17911323916500244
2017-08-15 13:47:32.908000,0.01,1.0,16,0,0,0.17900252463141753
2017-08-15 13:47:36.631000,0.01,1.0,16,0,0,0.17922395369858735
2017-08-15 13:47:40.339000,0.01,1.0,16,0,0,0.17931885187023158
2017-08-15 13:47:44.047000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:47:47.769000,0.01,1.0001,16,0,0,0.17906579007918033
2017-08-15 13:47:51.478000,0.02,1.0,16,0,0,0.17928721914635015
2017-08-15 13:47:55.191000,0.02,0.9999,16,0,0,0.17925558642246875
2017-08-15 13:47:58.911000,0.01,1.0,16,0,0,0.17884436101201048
2017-08-15 13:48:02.620000,0.01,1.0,16,0,0,0.17916068825082454
2017-08-15 13:48:06.339000,0.01,1.0,16,0,0,0.17903415735529893
2017-08-15 13:48:10.052000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:48:13.758000,0.02,1.0,16,0,0,0.17919232097470594
2017-08-15 13:48:17.478000,0.02,1.0,16,0,0,0.17914487188888384
2017-08-15 13:48:21.190000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:48:24.900000,0.01,0.9999,16,0,0,0.1795560972993421
2017-08-15 13:48:28.620000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:48:32.327000,0.01,1.0,16,0,0,0.17928721914635015
2017-08-15 13:48:36.034000,0.01,1.0,16,0,0,0.17912905552694314
2017-08-15 13:48:39.756000,0.02,1.0,16,0,0,0.17927140278440945
2017-08-15 13:48:43.465000,0.01,1.0001,16,0,0,0.17878109556424768
2017-08-15 13:48:47.175000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:48:50.896000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:48:54.602000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:48:58.313000,0.01,1.0,16,0,0,0.17917650461276524
2017-08-15 13:49:02.035000,0.01,1.0,16,0,0,0.17909742280306173
